1742922140.7676,0.610843062400818,-0.376211017370224,0.695647060871124,-0.0375653579831123,-25.1979675292969,28.1399459838867,-89.5585174560547
1742922140.89004,0.615730881690979,-0.370236784219742,0.695175409317017,-0.0230562221258879,-24.4078521728516,20.6591892242432,-87.120231628418
1742922140.89088,0.615730881690979,-0.370236784219742,0.695175409317017,-0.0230562221258879,-24.4078521728516,20.6591892242432,-87.120231628418
1742922140.8916,0.615730881690979,-0.370236784219742,0.695175409317017,-0.0230562221258879,-24.4078521728516,20.6591892242432,-87.120231628418
1742922140.89239,0.618296325206757,-0.364726990461349,0.696007311344147,-0.0160701815038919,-23.7617416381836,16.830005645752,-85.9180145263672
1742922140.89431,0.618296325206757,-0.364726990461349,0.696007311344147,-0.0160701815038919,-23.7617416381836,16.830005645752,-85.9180145263672
1742922140.89508,0.621164798736572,-0.36059433221817,0.695762097835541,-0.00652178190648556,-23.3085956573486,13.2781972885132,-84.9884872436523
1742922140.8958,0.621164798736572,-0.36059433221817,0.695762097835541,-0.00652178190648556,-23.3085956573486,13.2781972885132,-84.9884872436523
1742922140.89667,0.621164798736572,-0.36059433221817,0.695762097835541,-0.00652178190648556,-23.3085956573486,13.2781972885132,-84.9884872436523
1742922140.89775,0.622495532035828,-0.35932731628418,0.695257484912872,-0.000146230653626844,-23.1699371337891,10.2552938461304,-84.3935546875
1742922140.89859,0.622495532035828,-0.35932731628418,0.695257484912872,-0.000146230653626844,-23.1699371337891,10.2552938461304,-84.3935546875
1742922140.89999,0.623892366886139,-0.356959700584412,0.695213556289673,0.00401331298053265,-22.99267578125,7.35942459106445,-83.7109603881836
1742922140.90743,0.623892366886139,-0.356959700584412,0.695213556289673,0.00401331298053265,-22.99267578125,7.35942459106445,-83.7109603881836
1742922140.91749,0.623892366886139,-0.356959700584412,0.695213556289673,0.00401331298053265,-22.99267578125,7.35942459106445,-83.7109603881836
1742922141.03781,0.628210186958313,-0.349360823631287,0.694954454898834,0.0183616913855076,-22.5254573822021,1.49784135818481,-82.5689849853516
1742922141.0387,0.628210186958313,-0.349360823631287,0.694954454898834,0.0183616913855076,-22.5254573822021,1.49784135818481,-82.5689849853516
1742922141.03943,0.628210186958313,-0.349360823631287,0.694954454898834,0.0183616913855076,-22.5254573822021,1.49784135818481,-82.5689849853516
1742922141.04034,0.629601299762726,-0.344707459211349,0.695818364620209,0.0248170606791973,-21.9372253417969,-1.44924962520599,-81.9615478515625
1742922141.04249,0.629601299762726,-0.344707459211349,0.695818364620209,0.0248170606791973,-21.9372253417969,-1.44924962520599,-81.9615478515625
1742922141.04402,0.631483852863312,-0.340682178735733,0.695890009403229,0.0300191044807434,-21.7047061920166,-4.2413854598999,-81.5435256958008
1742922141.04498,0.631483852863312,-0.340682178735733,0.695890009403229,0.0300191044807434,-21.7047061920166,-4.2413854598999,-81.5435256958008
1742922141.04594,0.631483852863312,-0.340682178735733,0.695890009403229,0.0300191044807434,-21.7047061920166,-4.2413854598999,-81.5435256958008
1742922141.04678,0.634387195110321,-0.338970571756363,0.693888425827026,0.0342139638960361,-21.9909896850586,-7.00611305236816,-81.1751327514648
1742922141.04757,0.634387195110321,-0.338970571756363,0.693888425827026,0.0342139638960361,-21.9909896850586,-7.00611305236816,-81.1751327514648
1742922141.04951,0.637307465076447,-0.33719989657402,0.691822588443756,0.0389604121446609,-22.0118141174316,-9.78219318389893,-80.6001281738281
1742922141.05769,0.637307465076447,-0.33719989657402,0.691822588443756,0.0389604121446609,-22.0118141174316,-9.78219318389893,-80.6001281738281
1742922141.06762,0.637307465076447,-0.33719989657402,0.691822588443756,0.0389604121446609,-22.0118141174316,-9.78219318389893,-80.6001281738281
1742922141.07797,0.637271881103516,-0.334178954362869,0.692683935165405,0.0489719659090042,-21.3147411346436,-12.8650751113892,-80.0453262329102
1742922141.08767,0.637271881103516,-0.334178954362869,0.692683935165405,0.0489719659090042,-21.3147411346436,-12.8650751113892,-80.0453262329102
1742922141.09765,0.639037668704987,-0.327032595872879,0.694024920463562,0.0548640005290508,-20.5351467132568,-16.6080455780029,-79.7254638671875
1742922141.10758,0.639037668704987,-0.327032595872879,0.694024920463562,0.0548640005290508,-20.5351467132568,-16.6080455780029,-79.7254638671875
1742922141.1175,0.639037668704987,-0.327032595872879,0.694024920463562,0.0548640005290508,-20.5351467132568,-16.6080455780029,-79.7254638671875
1742922141.12774,0.64280903339386,-0.321773082017899,0.692618191242218,0.0594885498285294,-20.4662227630615,-20.1198921203613,-79.3996353149414
1742922141.13766,0.64280903339386,-0.321773082017899,0.692618191242218,0.0594885498285294,-20.4662227630615,-20.1198921203613,-79.3996353149414
1742922141.14768,0.645009398460388,-0.322115033864975,0.689542710781097,0.0688134804368019,-20.6952781677246,-23.0965881347656,-79.0847625732422
1742922141.15747,0.645009398460388,-0.322115033864975,0.689542710781097,0.0688134804368019,-20.6952781677246,-23.0965881347656,-79.0847625732422
1742922141.16765,0.645009398460388,-0.322115033864975,0.689542710781097,0.0688134804368019,-20.6952781677246,-23.0965881347656,-79.0847625732422
1742922141.17783,0.64612090587616,-0.320428878068924,0.688480138778687,0.0764785334467888,-20.6963195800781,-26.3357467651367,-78.9602355957031
1742922141.18739,0.64612090587616,-0.320428878068924,0.688480138778687,0.0764785334467888,-20.6963195800781,-26.3357467651367,-78.9602355957031
1742922141.47241,0.651029706001282,-0.308502197265625,0.68750011920929,0.0912731736898422,-19.8749504089355,-34.5549583435059,-78.575325012207
1742922141.47536,0.651029706001282,-0.308502197265625,0.68750011920929,0.0912731736898422,-19.8749504089355,-34.5549583435059,-78.575325012207
1742922141.47734,0.651029706001282,-0.308502197265625,0.68750011920929,0.0912731736898422,-19.8749504089355,-34.5549583435059,-78.575325012207
1742922141.47819,0.654833972454071,-0.303894340991974,0.685777306556702,0.0924675390124321,-20.1852264404297,-37.3421859741211,-78.6361312866211
1742922141.47893,0.654833972454071,-0.303894340991974,0.685777306556702,0.0924675390124321,-20.1852264404297,-37.3421859741211,-78.6361312866211
1742922141.47963,0.657642364501953,-0.302156776189804,0.682787954807281,0.100039958953857,-20.8281173706055,-39.7838897705078,-78.7732925415039
1742922141.48033,0.657642364501953,-0.302156776189804,0.682787954807281,0.100039958953857,-20.8281173706055,-39.7838897705078,-78.7732925415039
1742922141.4811,0.657642364501953,-0.302156776189804,0.682787954807281,0.100039958953857,-20.8281173706055,-39.7838897705078,-78.7732925415039
1742922141.48196,0.657867610454559,-0.300971746444702,0.681620001792908,0.109640546143055,-20.8729991912842,-41.7041015625,-78.8830795288086
1742922141.48274,0.657867610454559,-0.300971746444702,0.681620001792908,0.109640546143055,-20.8729991912842,-41.7041015625,-78.8830795288086
1742922141.48347,0.658843517303467,-0.296418130397797,0.682731747627258,0.109269171953201,-20.5192413330078,-44.242847442627,-78.9823150634766
1742922141.48419,0.658843517303467,-0.296418130397797,0.682731747627258,0.109269171953201,-20.5192413330078,-44.242847442627,-78.9823150634766
1742922141.48489,0.658843517303467,-0.296418130397797,0.682731747627258,0.109269171953201,-20.5192413330078,-44.242847442627,-78.9823150634766
1742922141.48559,0.661921679973602,-0.292064726352692,0.681211650371552,0.111845880746841,-20.6386127471924,-46.8706855773926,-79.2331619262695
1742922141.48656,0.661921679973602,-0.292064726352692,0.681211650371552,0.111845880746841,-20.6386127471924,-46.8706855773926,-79.2331619262695
1742922141.48732,0.664815247058868,-0.291012465953827,0.677128076553345,0.121779374778271,-21.436840057373,-49.4824905395508,-79.5991134643555
1742922141.48802,0.664815247058868,-0.291012465953827,0.677128076553345,0.121779374778271,-21.436840057373,-49.4824905395508,-79.5991134643555
1742922141.48872,0.664815247058868,-0.291012465953827,0.677128076553345,0.121779374778271,-21.436840057373,-49.4824905395508,-79.5991134643555
1742922141.48943,0.665917813777924,-0.289404064416885,0.674863755702972,0.131752669811249,-21.9028663635254,-52.0034637451172,-79.955924987793
1742922141.49041,0.665917813777924,-0.289404064416885,0.674863755702972,0.131752669811249,-21.9028663635254,-52.0034637451172,-79.955924987793
1742922141.49116,0.667348206043243,-0.285857737064362,0.674471378326416,0.134238451719284,-21.854585647583,-54.5912971496582,-80.2455673217773
1742922141.4919,0.667348206043243,-0.285857737064362,0.674471378326416,0.134238451719284,-21.854585647583,-54.5912971496582,-80.2455673217773
1742922141.49299,0.667348206043243,-0.285857737064362,0.674471378326416,0.134238451719284,-21.854585647583,-54.5912971496582,-80.2455673217773
1742922141.49503,0.66955292224884,-0.28308779001236,0.672613263130188,0.138390138745308,-22.0725212097168,-57.0609016418457,-80.7142639160156
1742922141.4961,0.66955292224884,-0.28308779001236,0.672613263130188,0.138390138745308,-22.0725212097168,-57.0609016418457,-80.7142639160156
1742922141.49796,0.673272490501404,-0.280030131340027,0.668352663516998,0.146943420171738,-22.6783447265625,-59.242359161377,-81.4783935546875
1742922141.50769,0.673272490501404,-0.280030131340027,0.668352663516998,0.146943420171738,-22.6783447265625,-59.242359161377,-81.4783935546875
1742922141.51768,0.673272490501404,-0.280030131340027,0.668352663516998,0.146943420171738,-22.6783447265625,-59.242359161377,-81.4783935546875
1742922141.5278,0.676258563995361,-0.276065617799759,0.665771067142487,0.152352750301361,-23.2930068969727,-62.0019836425781,-82.1455230712891
1742922141.53747,0.676258563995361,-0.276065617799759,0.665771067142487,0.152352750301361,-23.2930068969727,-62.0019836425781,-82.1455230712891
1742922141.54762,0.678867816925049,-0.27055636048317,0.665228366851807,0.153001368045807,-23.6165409088135,-65.296012878418,-82.6365356445312
1742922141.55761,0.678867816925049,-0.27055636048317,0.665228366851807,0.153001368045807,-23.6165409088135,-65.296012878418,-82.6365356445312
1742922141.56768,0.678867816925049,-0.27055636048317,0.665228366851807,0.153001368045807,-23.6165409088135,-65.296012878418,-82.6365356445312
1742922141.57779,0.682817995548248,-0.263764321804047,0.663523256778717,0.15467743575573,-23.9350967407227,-68.0828628540039,-83.4444274902344
1742922141.58761,0.682817995548248,-0.263764321804047,0.663523256778717,0.15467743575573,-23.9350967407227,-68.0828628540039,-83.4444274902344
1742922141.59775,0.68793398141861,-0.255930304527283,0.660984933376312,0.156032726168633,-24.327787399292,-70.3107376098633,-84.5151748657227
1742922141.60769,0.68793398141861,-0.255930304527283,0.660984933376312,0.156032726168633,-24.327787399292,-70.3107376098633,-84.5151748657227
1742922141.61763,0.68793398141861,-0.255930304527283,0.660984933376312,0.156032726168633,-24.327787399292,-70.3107376098633,-84.5151748657227
1742922141.62796,0.691680729389191,-0.250308454036713,0.659222185611725,0.156043648719788,-24.5351753234863,-72.897102355957,-85.2267761230469
1742922141.63754,0.691680729389191,-0.250308454036713,0.659222185611725,0.156043648719788,-24.5351753234863,-72.897102355957,-85.2267761230469
1742922141.6476,0.694426715373993,-0.244943976402283,0.657898306846619,0.157938182353973,-24.5884876251221,-76.0267562866211,-85.8081817626953
1742922141.65755,0.694426715373993,-0.244943976402283,0.657898306846619,0.157938182353973,-24.5884876251221,-76.0267562866211,-85.8081817626953
1742922141.66762,0.694426715373993,-0.244943976402283,0.657898306846619,0.157938182353973,-24.5884876251221,-76.0267562866211,-85.8081817626953
1742922141.67769,0.69887238740921,-0.238677427172661,0.654360413551331,0.162552013993263,-24.6882820129395,-78.7729415893555,-86.8400955200195
1742922141.68753,0.69887238740921,-0.238677427172661,0.654360413551331,0.162552013993263,-24.6882820129395,-78.7729415893555,-86.8400955200195
1742922141.6977,0.702857077121735,-0.236999452114105,0.649444162845612,0.167468875646591,-24.8364067077637,-81.2493286132812,-87.8376693725586
1742922141.70744,0.702857077121735,-0.236999452114105,0.649444162845612,0.167468875646591,-24.8364067077637,-81.2493286132812,-87.8376693725586
1742922141.71763,0.702857077121735,-0.236999452114105,0.649444162845612,0.167468875646591,-24.8364067077637,-81.2493286132812,-87.8376693725586
1742922141.72783,0.703872799873352,-0.238246917724609,0.646354019641876,0.173287272453308,-24.8729763031006,-83.6172790527344,-88.4880752563477
1742922141.73749,0.703872799873352,-0.238246917724609,0.646354019641876,0.173287272453308,-24.8729763031006,-83.6172790527344,-88.4880752563477
1742922141.74751,0.703434467315674,-0.239767655730247,0.644958734512329,0.178100422024727,-24.5872936248779,-85.9212341308594,-88.8121109008789
1742922141.75758,0.703434467315674,-0.239767655730247,0.644958734512329,0.178100422024727,-24.5872936248779,-85.9212341308594,-88.8121109008789
1742922141.76761,0.703434467315674,-0.239767655730247,0.644958734512329,0.178100422024727,-24.5872936248779,-85.9212341308594,-88.8121109008789
1742922141.7776,0.703015863895416,-0.240553304553032,0.643826842308044,0.182729572057724,-24.1113014221191,-88.3639297485352,-89.0659103393555
1742922141.7877,0.703015863895416,-0.240553304553032,0.643826842308044,0.182729572057724,-24.1113014221191,-88.3639297485352,-89.0659103393555
1742922141.79764,0.703197538852692,-0.238749906420708,0.642753064632416,0.188096851110458,-23.5984001159668,-90.7816314697266,-89.5132522583008
1742922141.80742,0.703197538852692,-0.238749906420708,0.642753064632416,0.188096851110458,-23.5984001159668,-90.7816314697266,-89.5132522583008
1742922141.81762,0.703197538852692,-0.238749906420708,0.642753064632416,0.188096851110458,-23.5984001159668,-90.7816314697266,-89.5132522583008
1742922141.82782,0.702690780162811,-0.236749231815338,0.64261931180954,0.192914754152298,-22.8943958282471,-92.8587646484375,-89.8403778076172
1742922141.8376,0.702690780162811,-0.236749231815338,0.64261931180954,0.192914754152298,-22.8943958282471,-92.8587646484375,-89.8403778076172
1742922141.84758,0.701394379138947,-0.236384943127632,0.643104791641235,0.196429580450058,-21.7308216094971,-95.1521682739258,-89.7936859130859
1742922141.85746,0.701394379138947,-0.236384943127632,0.643104791641235,0.196429580450058,-21.7308216094971,-95.1521682739258,-89.7936859130859
1742922141.86784,0.701394379138947,-0.236384943127632,0.643104791641235,0.196429580450058,-21.7308216094971,-95.1521682739258,-89.7936859130859
1742922141.87784,0.699637413024902,-0.234081849455833,0.644039034843445,0.202305063605309,-20.185188293457,-97.7875442504883,-89.7812271118164
1742922141.88753,0.699637413024902,-0.234081849455833,0.644039034843445,0.202305063605309,-20.185188293457,-97.7875442504883,-89.7812271118164
1742922141.89782,0.696820318698883,-0.230729103088379,0.646355152130127,0.208401381969452,-18.4307861328125,-99.8788528442383,-89.6438446044922
1742922141.90735,0.696820318698883,-0.230729103088379,0.646355152130127,0.208401381969452,-18.4307861328125,-99.8788528442383,-89.6438446044922
1742922141.91761,0.696820318698883,-0.230729103088379,0.646355152130127,0.208401381969452,-18.4307861328125,-99.8788528442383,-89.6438446044922
1742922141.92782,0.692820310592651,-0.229958072304726,0.650076925754547,0.210997462272644,-16.6389045715332,-101.000068664551,-89.0703125
1742922141.93745,0.692820310592651,-0.229958072304726,0.650076925754547,0.210997462272644,-16.6389045715332,-101.000068664551,-89.0703125
1742922141.94761,0.689479351043701,-0.231433644890785,0.652621448040009,0.212466776371002,-14.8534421920776,-101.826675415039,-88.4372177124023
1742922141.95743,0.689479351043701,-0.231433644890785,0.652621448040009,0.212466776371002,-14.8534421920776,-101.826675415039,-88.4372177124023
1742922141.96751,0.689479351043701,-0.231433644890785,0.652621448040009,0.212466776371002,-14.8534421920776,-101.826675415039,-88.4372177124023
1742922141.97785,0.687298059463501,-0.231184378266335,0.65379923582077,0.21615181863308,-12.8000345230103,-103.00560760498,-88.1092071533203
1742922141.98744,0.687298059463501,-0.231184378266335,0.65379923582077,0.21615181863308,-12.8000345230103,-103.00560760498,-88.1092071533203
1742922141.99764,0.682468771934509,-0.228665336966515,0.657976746559143,0.221393615007401,-10.69642162323,-104.30729675293,-87.6749267578125
1742922142.00757,0.682468771934509,-0.228665336966515,0.657976746559143,0.221393615007401,-10.69642162323,-104.30729675293,-87.6749267578125
1742922142.01744,0.682468771934509,-0.228665336966515,0.657976746559143,0.221393615007401,-10.69642162323,-104.30729675293,-87.6749267578125
1742922142.02764,0.678482353687286,-0.225406259298325,0.662639498710632,0.223075985908508,-9.06289291381836,-105.051361083984,-87.1636657714844
1742922142.03745,0.678482353687286,-0.225406259298325,0.662639498710632,0.223075985908508,-9.06289291381836,-105.051361083984,-87.1636657714844
1742922142.04762,0.678658783435822,-0.227425336837769,0.661258697509766,0.224582850933075,-7.64159488677979,-104.917709350586,-86.9415130615234
1742922142.05751,0.678658783435822,-0.227425336837769,0.661258697509766,0.224582850933075,-7.64159488677979,-104.917709350586,-86.9415130615234
1742922142.06768,0.678658783435822,-0.227425336837769,0.661258697509766,0.224582850933075,-7.64159488677979,-104.917709350586,-86.9415130615234
1742922142.07783,0.675670742988586,-0.233037620782852,0.66144722700119,0.227266281843185,-5.81471967697144,-104.356185913086,-86.2331619262695
1742922142.08756,0.675670742988586,-0.233037620782852,0.66144722700119,0.227266281843185,-5.81471967697144,-104.356185913086,-86.2331619262695
1742922142.09764,0.66718202829361,-0.23442904651165,0.669120252132416,0.228451043367386,-3.46218919754028,-103.802314758301,-84.93017578125
1742922142.10756,0.66718202829361,-0.23442904651165,0.669120252132416,0.228451043367386,-3.46218919754028,-103.802314758301,-84.93017578125
1742922142.11752,0.66718202829361,-0.23442904651165,0.669120252132416,0.228451043367386,-3.46218919754028,-103.802314758301,-84.93017578125
1742922142.12778,0.659888744354248,-0.23457807302475,0.675936818122864,0.229412078857422,-1.10044181346893,-103.012298583984,-83.8974380493164
1742922142.13746,0.659888744354248,-0.23457807302475,0.675936818122864,0.229412078857422,-1.10044181346893,-103.012298583984,-83.8974380493164
1742922142.14759,0.656908631324768,-0.240158542990685,0.676356017589569,0.230948910117149,0.412497788667679,-101.573776245117,-83.1523132324219
1742922142.15744,0.656908631324768,-0.240158542990685,0.676356017589569,0.230948910117149,0.412497788667679,-101.573776245117,-83.1523132324219
1742922142.16745,0.656908631324768,-0.240158542990685,0.676356017589569,0.230948910117149,0.412497788667679,-101.573776245117,-83.1523132324219
1742922142.17769,0.655124485492706,-0.249037936329842,0.674719572067261,0.231400743126869,1.46852684020996,-99.7033309936523,-82.3107376098633
1742922142.18754,0.655124485492706,-0.249037936329842,0.674719572067261,0.231400743126869,1.46852684020996,-99.7033309936523,-82.3107376098633
1742922142.1974,0.65007346868515,-0.252935737371445,0.678749859333038,0.229624584317207,2.97695112228394,-97.9454879760742,-81.2071533203125
1742922142.20744,0.65007346868515,-0.252935737371445,0.678749859333038,0.229624584317207,2.97695112228394,-97.9454879760742,-81.2071533203125
1742922142.21752,0.65007346868515,-0.252935737371445,0.678749859333038,0.229624584317207,2.97695112228394,-97.9454879760742,-81.2071533203125
1742922142.22766,0.643137574195862,-0.247694969177246,0.689342737197876,0.223220497369766,4.92355918884277,-96.0927352905273,-80.0341644287109
1742922142.23757,0.643137574195862,-0.247694969177246,0.689342737197876,0.223220497369766,4.92355918884277,-96.0927352905273,-80.0341644287109
1742922142.41462,0.637459635734558,-0.236998990178108,0.705403864383698,0.1997060328722,7.22398471832275,-89.7837448120117,-77.9506378173828
1742922142.41553,0.637459635734558,-0.236998990178108,0.705403864383698,0.1997060328722,7.22398471832275,-89.7837448120117,-77.9506378173828
1742922142.41636,0.636308312416077,-0.236953228712082,0.709449112415314,0.188804894685745,8.20131015777588,-86.117805480957,-76.9029922485352
1742922142.41818,0.636308312416077,-0.236953228712082,0.709449112415314,0.188804894685745,8.20131015777588,-86.117805480957,-76.9029922485352
1742922142.41908,0.636308312416077,-0.236953228712082,0.709449112415314,0.188804894685745,8.20131015777588,-86.117805480957,-76.9029922485352
1742922142.41998,0.632313907146454,-0.237065568566322,0.715189516544342,0.180231690406799,9.48801803588867,-82.6076812744141,-75.9574279785156
1742922142.42081,0.632313907146454,-0.237065568566322,0.715189516544342,0.180231690406799,9.48801803588867,-82.6076812744141,-75.9574279785156
1742922142.42167,0.629129827022552,-0.235494568943977,0.720897853374481,0.170425727963448,10.3029708862305,-79.1615600585938,-75.2015991210938
1742922142.42256,0.629129827022552,-0.235494568943977,0.720897853374481,0.170425727963448,10.3029708862305,-79.1615600585938,-75.2015991210938
1742922142.42334,0.629129827022552,-0.235494568943977,0.720897853374481,0.170425727963448,10.3029708862305,-79.1615600585938,-75.2015991210938
1742922142.42416,0.62635338306427,-0.240642979741096,0.722419083118439,0.166982874274254,10.5110120773315,-75.7918167114258,-74.5052032470703
1742922142.42494,0.62635338306427,-0.240642979741096,0.722419083118439,0.166982874274254,10.5110120773315,-75.7918167114258,-74.5052032470703
1742922142.42578,0.621175289154053,-0.252470791339874,0.722057044506073,0.170392900705338,10.5399265289307,-72.407356262207,-73.7498550415039
1742922142.42681,0.621175289154053,-0.252470791339874,0.722057044506073,0.170392900705338,10.5399265289307,-72.407356262207,-73.7498550415039
1742922142.42773,0.621175289154053,-0.252470791339874,0.722057044506073,0.170392900705338,10.5399265289307,-72.407356262207,-73.7498550415039
1742922142.42896,0.616917312145233,-0.25845605134964,0.724079668521881,0.168292686343193,10.9932889938354,-68.7177658081055,-73.1284637451172
1742922142.43758,0.616917312145233,-0.25845605134964,0.724079668521881,0.168292686343193,10.9932889938354,-68.7177658081055,-73.1284637451172
1742922142.44758,0.613476574420929,-0.261978477239609,0.72729617357254,0.161413192749023,11.6217803955078,-64.8493804931641,-72.5254669189453
1742922142.45741,0.613476574420929,-0.261978477239609,0.72729617357254,0.161413192749023,11.6217803955078,-64.8493804931641,-72.5254669189453
1742922142.46758,0.613476574420929,-0.261978477239609,0.72729617357254,0.161413192749023,11.6217803955078,-64.8493804931641,-72.5254669189453
1742922142.47773,0.609904885292053,-0.264706403017044,0.730549216270447,0.155708014965057,12.297327041626,-61.5918502807617,-71.9297332763672
1742922142.48763,0.609904885292053,-0.264706403017044,0.730549216270447,0.155708014965057,12.297327041626,-61.5918502807617,-71.9297332763672
1742922142.49755,0.607365310192108,-0.267083793878555,0.732830286026001,0.150776699185371,12.9240617752075,-59.0085487365723,-71.4175262451172
1742922142.50742,0.607365310192108,-0.267083793878555,0.732830286026001,0.150776699185371,12.9240617752075,-59.0085487365723,-71.4175262451172
1742922142.51764,0.607365310192108,-0.267083793878555,0.732830286026001,0.150776699185371,12.9240617752075,-59.0085487365723,-71.4175262451172
1742922142.52787,0.605059266090393,-0.269122242927551,0.735115110874176,0.145198807120323,13.5122270584106,-56.1721649169922,-70.9887847900391
1742922142.53768,0.605059266090393,-0.269122242927551,0.735115110874176,0.145198807120323,13.5122270584106,-56.1721649169922,-70.9887847900391
1742922142.5477,0.601503074169159,-0.272820293903351,0.73757266998291,0.140533342957497,14.2389450073242,-52.7689056396484,-70.646598815918
1742922142.55755,0.601503074169159,-0.272820293903351,0.73757266998291,0.140533342957497,14.2389450073242,-52.7689056396484,-70.646598815918
1742922142.56777,0.601503074169159,-0.272820293903351,0.73757266998291,0.140533342957497,14.2389450073242,-52.7689056396484,-70.646598815918
1742922142.57787,0.597184777259827,-0.27594256401062,0.741212606430054,0.133526146411896,15.2025775909424,-49.5863037109375,-70.2215118408203
1742922142.58755,0.597184777259827,-0.27594256401062,0.741212606430054,0.133526146411896,15.2025775909424,-49.5863037109375,-70.2215118408203
1742922142.59756,0.592900395393372,-0.277848064899445,0.744881868362427,0.128145843744278,16.2151165008545,-47.2340393066406,-69.9065246582031
1742922142.60752,0.592900395393372,-0.277848064899445,0.744881868362427,0.128145843744278,16.2151165008545,-47.2340393066406,-69.9065246582031
1742922142.61769,0.592900395393372,-0.277848064899445,0.744881868362427,0.128145843744278,16.2151165008545,-47.2340393066406,-69.9065246582031
1742922142.62781,0.591379284858704,-0.278597950935364,0.746312141418457,0.125189155340195,16.9999828338623,-45.0784950256348,-69.7781677246094
1742922142.63759,0.591379284858704,-0.278597950935364,0.746312141418457,0.125189155340195,16.9999828338623,-45.0784950256348,-69.7781677246094
1742922142.64737,0.589580774307251,-0.281702399253845,0.747191548347473,0.121423289179802,17.640775680542,-42.5134696960449,-69.5924758911133
1742922142.65751,0.589580774307251,-0.281702399253845,0.747191548347473,0.121423289179802,17.640775680542,-42.5134696960449,-69.5924758911133
1742922142.66783,0.589580774307251,-0.281702399253845,0.747191548347473,0.121423289179802,17.640775680542,-42.5134696960449,-69.5924758911133
1742922142.67789,0.584656715393066,-0.285659670829773,0.750265657901764,0.116948269307613,18.4449996948242,-39.6616744995117,-69.3487014770508
1742922142.68754,0.584656715393066,-0.285659670829773,0.750265657901764,0.116948269307613,18.4449996948242,-39.6616744995117,-69.3487014770508
1742922142.69755,0.579716622829437,-0.288273096084595,0.753887593746185,0.111718341708183,19.3250541687012,-37.2211074829102,-69.1478881835938
1742922142.70765,0.579716622829437,-0.288273096084595,0.753887593746185,0.111718341708183,19.3250541687012,-37.2211074829102,-69.1478881835938
1742922142.71756,0.579716622829437,-0.288273096084595,0.753887593746185,0.111718341708183,19.3250541687012,-37.2211074829102,-69.1478881835938
1742922142.72803,0.579154253005981,-0.287811636924744,0.755068719387054,0.107785008847713,20.0368137359619,-34.9364395141602,-69.1759643554688
1742922142.73799,0.579154253005981,-0.287811636924744,0.755068719387054,0.107785008847713,20.0368137359619,-34.9364395141602,-69.1759643554688
1742922142.74801,0.576995968818665,-0.291249930858612,0.755794584751129,0.104997687041759,20.5241527557373,-32.3064231872559,-69.1280975341797
1742922142.75775,0.576995968818665,-0.291249930858612,0.755794584751129,0.104997687041759,20.5241527557373,-32.3064231872559,-69.1280975341797
1742922142.76773,0.576995968818665,-0.291249930858612,0.755794584751129,0.104997687041759,20.5241527557373,-32.3064231872559,-69.1280975341797
1742922142.89185,0.568105578422546,-0.295967608690262,0.761985898017883,0.0950634628534317,22.4365520477295,-28.0168113708496,-68.9342803955078
1742922142.89303,0.568105578422546,-0.295967608690262,0.761985898017883,0.0950634628534317,22.4365520477295,-28.0168113708496,-68.9342803955078
1742922142.89403,0.568105578422546,-0.295967608690262,0.761985898017883,0.0950634628534317,22.4365520477295,-28.0168113708496,-68.9342803955078
1742922142.89498,0.567654132843018,-0.296387135982513,0.762409090995789,0.0930385291576385,23.3195190429688,-25.7810153961182,-68.9734878540039
1742922142.89757,0.567654132843018,-0.296387135982513,0.762409090995789,0.0930385291576385,23.3195190429688,-25.7810153961182,-68.9734878540039
1742922142.89856,0.56384003162384,-0.29919821023941,0.764631032943726,0.0889047980308533,24.2349872589111,-23.5203723907471,-68.9623413085938
1742922142.89933,0.56384003162384,-0.29919821023941,0.764631032943726,0.0889047980308533,24.2349872589111,-23.5203723907471,-68.9623413085938
1742922142.90013,0.56384003162384,-0.29919821023941,0.764631032943726,0.0889047980308533,24.2349872589111,-23.5203723907471,-68.9623413085938
1742922142.90087,0.55670702457428,-0.301126629114151,0.769847452640533,0.0820684507489204,25.0284404754639,-21.5888576507568,-68.980827331543
1742922142.90161,0.55670702457428,-0.301126629114151,0.769847452640533,0.0820684507489204,25.0284404754639,-21.5888576507568,-68.980827331543
1742922142.903,0.55463033914566,-0.300886899232864,0.771636486053467,0.0801852494478226,25.5857162475586,-20.0915031433105,-69.0293807983398
1742922142.90754,0.55463033914566,-0.300886899232864,0.771636486053467,0.0801852494478226,25.5857162475586,-20.0915031433105,-69.0293807983398
1742922142.91762,0.55463033914566,-0.300886899232864,0.771636486053467,0.0801852494478226,25.5857162475586,-20.0915031433105,-69.0293807983398
1742922143.04058,0.555955529212952,-0.302052646875381,0.770622670650482,0.0762836933135986,25.1385059356689,-18.0813446044922,-69.2143936157227
1742922143.04157,0.555955529212952,-0.302052646875381,0.770622670650482,0.0762836933135986,25.1385059356689,-18.0813446044922,-69.2143936157227
1742922143.04248,0.555955529212952,-0.302052646875381,0.770622670650482,0.0762836933135986,25.1385059356689,-18.0813446044922,-69.2143936157227
1742922143.04338,0.556598544120789,-0.302317440509796,0.770181596279144,0.0749857202172279,24.3721580505371,-17.713399887085,-69.3747940063477
1742922143.04552,0.556598544120789,-0.302317440509796,0.770181596279144,0.0749857202172279,24.3721580505371,-17.713399887085,-69.3747940063477
